,0,1,2,label
4568,9.180918553632525,2.4610138243014488,5.199244419662657,1
4569,9.476705864640051,5.413468046229993,8.740693480028023,0
4570,3.7998077822024703,1.6049585891358775,0.737849654844609,0
4571,9.184201707201995,0.7939004244423986,9.32362968711537,0
4572,5.620581708021232,3.1788494053817242,1.7297135025388144,1
4573,7.935378163591793,3.404845730437931,6.839065168534988,1
4574,0.7314344623601954,1.312211923814759,5.7226013098994475,0
4575,0.4812135033676901,9.447249083434622,5.268427750159933,0
4576,9.769900364460478,0.33351599770707785,3.3923155028253826,0
4577,0.7386574336905471,6.499796513659254,5.4910794486679375,1
4578,5.746211344073809,5.084422641747435,4.035236819501511,1
4579,9.85471842401341,2.2615875280145605,4.242994041396994,0
4580,6.900783954323087,3.505023445073415,3.7321490765359577,1
4581,8.997501269255077,3.576619438217714,1.3526807680927977,0
4582,9.533811136520505,8.75142757338757,1.0341996430224798,0
4583,5.506929553739443,5.132003346689041,3.7177944586262415,1
4584,7.166766037858386,3.4116837673650977,0.6382050327004596,0
4585,1.7772714990748906,1.1170789828536054,5.129152833051483,0
4586,0.1813224824349613,4.804648163905027,0.21828102665412796,0
4587,4.303690569051369,7.630821092913508,0.15904240170699357,0
4588,8.109006327468691,5.66886769238974,7.32694412254892,1
4589,9.239927812141449,9.676470319512125,7.253852438090231,0
4590,1.279618447291,3.0605629979394022,7.577568167391659,1
4591,0.6864390996582614,0.8915153436012646,0.07522436029796409,0
4592,1.408058568948345,0.2248211760626262,3.027285711839326,0
4593,1.3402704739583748,5.120502339574623,4.2197352787456,1
4594,8.348822304970096,9.078454908090727,4.015417967457555,0
4595,6.352983384882281,1.1616156348963824,6.24115454760606,1
4596,9.26790397024454,1.9124534687083639,0.7897698990977631,0
4597,0.20209909522558744,6.0601290049694505,1.5574574253222107,0
4598,2.135402874980412,4.516842127484425,9.463920932895501,0
4599,7.691098858941464,8.000224234589874,3.25551876404065,1
4600,9.7048846155745,8.86809933394863,6.4792761805306185,0
4601,1.361136155394549,6.886556736175157,7.565109588898182,1
4602,4.976739936922155,4.968350232674538,7.19112294918027,1
4603,0.7368320838626308,5.669340106625379,5.580339795518206,1
4604,5.327910494783595,6.681043333545167,8.691880024901817,1
4605,1.5521792853594052,4.07872527512053,5.063035310268262,1
4606,6.2680960111884465,7.927730575483237,7.969588992985396,1
4607,6.902483914768132,6.392605440168364,7.150077755343652,1
4608,5.976286825254482,3.636530765150109,4.050706550170677,1
4609,0.5438571868933584,2.436560590105991,8.350806619468642,0
4610,2.8739977161740815,5.913294629507929,4.343516486802619,1
4611,6.38000651189638,2.036858409826997,1.9019933347855245,1
4612,4.17228777746173,2.037758062645909,5.562998932659368,1
4613,7.590487716238886,4.280033398258881,2.616699049379111,1
4614,1.834080491104616,5.9090983487133855,7.526358222526629,1
4615,9.379536907034458,1.9714940228531108,5.25579372606666,0
4616,8.603609921206107,0.14010221923562494,2.317243634716981,0
4617,4.909365786537931,4.702365433134378,8.059452433056046,1
4618,7.184963180473005,1.1140075362069857,7.566451870813971,0
4619,2.7000606917276224,0.12000120546045823,1.259833142427449,0
4620,2.283001373230793,5.810854347297295,2.530949007385005,1
4621,5.8170011450967065,9.222573496772524,7.360389954563225,1
4622,6.671961989127762,4.558376512612165,5.162301087426111,1
4623,4.662024229418896,4.656691066381045,8.533253920559899,1
4624,0.41127657318702604,3.2603673594778826,8.856057137702912,0
4625,3.855555079019879,6.809991746302156,9.742194306236463,0
4626,6.351119026077777,3.9715522548830506,0.5918186541288195,1
4627,6.21721403266965,7.233029244249662,1.161089434042052,1
4628,9.800610477427526,1.1637565234423097,6.855542646042395,0
4629,4.360029096105869,5.116720853388531,0.8524639447774796,1
4630,0.8507503658550952,2.0420101996853735,9.849608277644519,0
4631,6.147737090468842,7.59869580294795,3.0022266553430246,1
4632,1.3806953173522774,0.35315713609594734,9.822953561970213,0
4633,7.945619756209346,9.427058596169925,9.27469903499804,0
4634,7.989701257597996,7.0822029242943385,2.252033963848592,1
4635,6.516710530379871,1.7653150975496967,6.942602718555715,1
4636,4.608173226079236,8.84910971884027,5.368076209531334,1
4637,0.6132879584617923,4.180873165065946,2.0091652421123096,0
4638,4.856077327316117,7.975164925723535,2.0305131355419235,1
4639,0.43338253730537124,3.44280680402416,4.010264474588904,1
4640,2.293145594424405,6.742929735369988,3.9001656203861215,1
4641,8.304211647044742,3.566454352798627,8.228271683931448,1
4642,0.8636916334392664,2.0412573083753074,4.39364435890379,0
4643,4.2840694226762235,5.402712117423868,9.225400420219914,1
4644,7.325904294218809,6.268759930491589,3.531573318868219,1
4645,4.218118202957514,1.0707232145055279,4.495260946386637,1
4646,5.760950540416965,4.423059391667012,2.7023951979509473,1
4647,2.6779609172228955,8.77694744165981,1.9434479697493234,0
4648,0.0035175286717448184,2.4005035608300807,8.9799862368546,0
4649,1.2854121089826975,8.126594831476444,0.9312270947254542,0
4650,3.7238132725764195,7.934628085230003,4.119573050646491,1
4651,2.983074700867233,9.611764780364178,2.509359105779081,0
4652,3.0979807293109953,0.5749154934592671,1.7696775730784275,0
4653,7.81010429893645,3.6299131166873213,9.180277047570392,0
4654,1.192423058287203,9.069694863179734,3.5796446452469644,0
4655,8.359915845907448,5.648413448514909,9.767784083632485,0
4656,1.160884023126646,1.2888536579287702,0.5745652950649427,0
4657,1.4734825743075985,9.986573238890156,9.080766377844965,0
4658,5.053239993005377,0.7699330849972119,1.7769900034899222,0
4659,8.514100567776776,1.8871042751064304,3.6805919118905415,1
4660,6.405787410832867,5.241533794240869,1.7147518720682675,1
4661,8.477914435721605,4.515817795719746,0.7917705673716324,0
4662,2.7078714031658677,3.191067418367054,1.0304260180128066,1
4663,4.545718445986912,9.521348400556276,8.080558973468728,0
4664,3.6659892648089265,2.2535431821757292,0.14352908721123603,0
4665,9.641354005433794,1.6265989670141323,0.38509289989464235,0
4666,5.285727057255657,5.011916068483602,3.0381783136225127,1
4667,2.2970632622186393,8.622409879852883,5.049513883750344,1
4668,8.51723072899053,5.578138999354954,1.6872549433889539,1
4669,8.951057236174899,9.382860549855783,6.725002116867796,0
4670,2.9214180112753763,8.373417066001487,1.555687621604055,0
4671,6.688107718362643,3.7130843948859216,4.00029692653095,1
4672,8.384065828101004,7.377062319344139,6.7902987991161154,1
4673,6.303809952581573,0.13924889533443063,7.260496190343332,0
4674,7.1362219465410925,5.74737583963973,6.237011262000594,1
4675,4.794062913760629,9.472829863293006,2.1490577763453045,0
4676,2.6799105982766855,5.253388550438794,4.311232286908167,1
4677,6.536503531742705,1.1041799035869615,4.4835736755103675,1
4678,2.4763663148545945,2.8205525813533217,1.8077423881403565,1
4679,5.554224332674698,8.16404241484475,9.82100843888514,0
4680,3.4096290274049688,7.727893984190652,9.850387627485528,0
4681,1.4856728402305586,6.448864395592895,5.149436122310504,1
4682,6.272389748036341,1.1988546645761944,7.409473207896978,1
4683,4.668662294834296,2.2465108612446483,7.574729075883486,1
4684,8.138844417739893,4.236967343545209,8.048542041740166,1
4685,5.186699902560763,3.761367249070947,0.8795997023278168,1
4686,0.1487006402510671,7.474279943078722,5.468523444914765,0
4687,5.049195565869712,6.585108351385128,9.504922972431306,1
4688,1.8692122528456467,8.139578401085693,1.4493278613765381,0
4689,8.125381062518773,0.871251137033785,4.560862866461105,0
4690,4.624907003561464,4.6299542971986725,2.13429459523532,1
4691,5.637830419505962,1.6189877327776492,5.9541878389313805,1
4692,9.398709311063973,9.030617796368531,0.126134387304081,0
4693,0.5530023770817993,4.399941427780519,5.742612784285278,1
4694,0.46903746324115647,0.8323892820592371,0.3316243659939633,0
4695,3.4711703513860526,4.199994105820727,1.3056854664004847,1
4696,0.9880023183570519,1.2234723843117312,5.0678076708324795,0
4697,5.655092725379685,4.939127282114189,8.174676929251468,1
4698,6.405459666860889,3.7356477759723585,6.145292156154679,1
4699,1.0262062182489462,0.48575863284873844,5.998445517797988,0
4700,0.3273402561369254,3.3441792502033407,0.5819899788987104,0
4701,5.973198789270695,4.706865375427826,8.797656317536907,1
4702,8.678759454880623,2.7303093513900354,4.738261672477857,1
4703,6.793785245394075,0.007646718006315556,0.9511040959246087,0
4704,2.1788584256838153,3.025722625072321,5.210901800306153,1
4705,0.6793132640609922,5.174479583035097,2.350612676367759,0
4706,5.6856729206266,1.48521136430114,0.5945655564604535,0
4707,3.418090888162646,1.405209918375574,2.261851550917492,1
4708,1.0269416012208255,9.51089973919538,1.6930142971233608,0
4709,0.26960727028421116,3.2642442231243862,1.9194558537566953,0
4710,3.288101629348059,9.37311284709299,4.580465369490836,1
4711,4.090142419687405,9.97963522698586,8.81360666973444,0
4712,3.3572567433106135,6.8993658829360305,7.103319646522492,1
4713,3.7244889372338905,6.943196752617236,1.074974195946301,1
4714,5.0217887758428725,0.47602988860018014,7.984077903584714,0
4715,2.623842182718846,9.617883536409717,4.621945779582072,0
4716,6.060295267305823,2.757705833411026,4.614002332207287,1
4717,8.6901653214607,5.910282910237194,5.248524398817862,1
4718,4.2468826845383765,4.388457975122418,4.171499435617734,1
4719,9.164941339504653,6.487489417219008,0.4387458759692786,0
4720,7.304589942766434,3.3931494275021565,3.790439143207802,1
4721,4.566516918051837,5.016450042675814,4.67690404713405,1
4722,1.6203337184200983,1.0574113004110641,7.4324441184799745,0
4723,8.39833083027504,2.7537787244989165,5.547724547516951,1
4724,4.676116652341977,2.1482546944268286,2.3132555508723263,1
4725,1.5103483440022725,3.3852324297039873,9.063575245588343,0
4726,3.837811297853637,0.844798440008564,6.3080530298459445,1
4727,5.874575447571521,2.244398863169791,9.11622477811536,0
4728,6.492899809870068,0.47576333676169313,4.346077617748375,1
4729,2.02452764330089,2.4090113351532616,0.5790535373347139,0
4730,1.8430127399437068,5.895439117475206,6.2168551585147656,1
4731,7.056350010816457,1.350320113831237,2.279930903497597,1
4732,6.721093736441902,3.521029933369051,0.2499311471014498,0
4733,7.788208099734474,8.656252791914131,4.932182262771377,1
4734,9.808621194377068,0.531801499244895,9.178999860461346,0
4735,7.8808035466291395,1.0019437940431364,1.2865697363538042,0
4736,9.240961496166975,3.3928670562822303,3.6134439785089647,1
4737,5.499107695273557,9.066299594610967,7.244218408636338,1
4738,3.456394671002021,7.890359664178938,8.293485251131894,1
4739,5.701475563077215,8.566482247261993,6.57754163429683,1
4740,0.9043939405347867,6.218804062293715,1.1922807377538125,0
4741,2.608923625362495,4.5489872878511415,5.338765208546001,1
4742,7.67468590549721,1.6928978204064438,1.5975862109368577,0
4743,7.3140579147266935,0.23691582602606842,9.03660060446663,0
4744,5.691950049913654,1.1028547964637525,2.1547079917390977,1
4745,9.142610334776984,2.4971374856970794,2.7080617819403185,0
4746,4.860137257128079,7.999583850955252,2.815972446991074,1
4747,3.5902863525302307,2.3354309875510704,7.218337536146696,1
4748,0.892974866748778,1.4373387948628513,9.69873981325132,0
4749,2.825441875676915,7.820697835880108,0.8334831963314926,0
4750,4.8754408451813545,4.923804215692652,9.906008592073846,1
4751,6.776868122471385,5.909518267475912,6.267588442011487,1
4752,3.198282281814614,2.9748717057127205,0.025905012582583264,0
4753,9.587327985953705,3.689629617820429,3.854090625685412,1
4754,3.5476762838779075,6.083563320234633,5.919130124843537,1
4755,3.407913878992961,9.951561183175494,2.611344020782406,0
4756,6.375685302441139,6.024260103240547,0.02481506481675333,0
4757,6.051405158932307,1.5772260646692682,2.123916618744447,1
4758,1.4500747238263256,6.509686871512099,8.931709624082243,0
4759,6.890687720144727,4.444812896625315,9.53816744216802,1
4760,3.4740481448909497,1.2929127366416482,5.2274684889355,1
4761,8.136865179031053,3.754700955541735,9.278066810086944,0
4762,3.8787448879869793,9.933112557364733,8.332211139059208,0
4763,9.066233785986803,3.1353482724431347,1.5242065358171086,0
4764,1.6700426280843828,4.05318751218906,7.2908286057804785,1
4765,6.714137761412102,6.212873991986264,6.613110684501673,1
4766,3.596715563672036,6.700410025379476,6.678489676133004,1
4767,7.986425017360915,5.089633698875232,4.217369038848236,1
4768,8.6500974499608,4.385536329010597,4.474807355836963,1
4769,5.857228617630211,1.4231061925229727,6.748881005237645,1
4770,1.95466965254261,2.018708323047662,8.971739731154893,0
4771,6.677373395635372,4.465994882870654,3.8931789276819506,1
4772,4.006406996617439,9.396765485111606,3.8622050300384148,1
4773,4.068407001513014,6.687444628555293,3.9113552779252894,1
4774,9.120704474747612,2.221063964222921,9.408791130798145,0
4775,6.975686511674696,8.04460242995126,8.150129639902254,1
4776,2.1393264551912217,7.452123123707841,3.1229723546513033,1
4777,5.651735097165853,2.0213223115887358,0.9328332073616985,0
4778,3.1075470197250277,7.752904328414841,1.7068668526985742,1
4779,8.032800868476043,6.560527940802593,4.77818543245203,1
4780,6.02519789053966,2.68495723955538,0.03141823271280875,0
4781,0.3861953018008857,1.368508325806157,6.944086604561987,0
4782,8.377631318565355,3.779513052495651,8.98037237069553,0
4783,8.479652857179023,3.3330649613565377,2.1999701222348245,1
4784,2.7713334413348556,7.726752600713832,0.02965850237384715,0
4785,9.970232396096646,9.035568112470283,4.497100932368442,0
4786,3.7381110906548063,2.6841111920522263,5.94313470550757,1
4787,7.37014490600078,2.28517496970587,0.9853937020769621,0
4788,5.1197149355127936,7.3114094973400645,4.318009420888568,1
4789,5.322892922311009,9.020910110088101,5.935089574953793,1
4790,3.7396900945386258,7.131852807474406,2.7658465103974796,1
4791,4.9856885033913425,0.35222803623394916,7.3028619868136335,0
4792,0.893413675939021,5.8631305160472245,4.11371057909654,1
4793,1.252436705194555,2.3636356891667076,5.065833244738981,1
4794,0.7489471469766562,5.573388265205063,5.6486821322292,1
4795,6.0709683586852625,2.100488373721877,0.37912542065225985,0
4796,8.231183884126063,6.273467224743278,8.698380456119615,0
4797,2.8328046921443018,0.7534285231810278,6.322399931254012,1
4798,5.2990035750298015,9.093100397203186,4.07265790164499,1
4799,6.385946241438598,3.5415672642988327,0.04468664816407175,0
4800,4.171500901600114,2.8937531056785737,5.494190542355381,1
4801,6.340276812038825,5.521410302862677,5.1259182343012615,1
4802,0.6673440563926003,0.5212587852233552,0.24819530457697692,0
4803,3.1837155441027742,0.34323884527839965,0.7084623462452777,0
4804,3.6901073933176343,5.917616550861995,0.30237207867031546,1
4805,4.4610597390343285,7.842020656728215,0.9612466997677349,1
4806,3.531465855270528,9.993318794423868,3.5836444354781705,0
4807,5.387956054161197,5.85940618237326,4.780168558322048,1
4808,5.102985839062983,3.0344914058407833,3.7077970021494444,1
4809,7.31944474783437,7.181451932607605,0.15935584246398737,0
4810,6.9265942586164355,1.9661602219593222,3.961928992373923,1
4811,6.777467120548573,5.502756355277513,3.714680851551581,1
4812,9.13354916738424,5.416439106099963,3.631379637823416,0
4813,2.0584243645611155,1.7616713588539312,7.955832594283368,0
4814,6.025242760399814,5.446231142060646,5.679922466874033,1
4815,8.699512528393495,1.6973130399903469,7.274802672095576,0
4816,4.773291963668759,8.538160098231268,1.2768328809696616,0
4817,8.330964614524557,1.7629500030382117,2.684434533752574,0
4818,1.2231850511066589,4.252671544997064,4.849977929861511,1
4819,3.718391885703168,6.548215301829084,7.551062820122939,1
4820,7.3438523513964205,0.01185832044395596,2.8617313097426678,1
4821,3.0320508883410358,2.443732936550002,0.03636743097298556,0
4822,1.8321629471937362,1.0876280298527963,6.599476320132399,0
4823,9.18335016561906,4.909047272690344,4.637312380331754,1
4824,4.509145384769963,1.6238159176488454,1.1623474978375103,0
4825,8.939931047112857,8.58514942412163,9.135594696782407,0
4826,8.918677269912683,2.2392146443798735,4.4017433011406055,1
4827,1.8357298471513617,0.7910870366188272,7.438323926013243,0
4828,9.909574721283606,9.817584710194252,8.486032740499425,0
